55.45,0,9.9,0,23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,2.092796
69.6,4,2.8,6.9,9,0,0,0,0,7.7,0,0,0,0,0,0,0,0,5.173073
71.5,1.6,0,5.6,16.3,0,2.9,0,0,1.6,0,0,0,0,0,0,0,0.3,4.770007
47.57507,22.75318,0,0.02291933,13.95757,0,0.02196369,0,0,3.002902,0,0,0,0,0,0,0,12.66639,7.816779
25.5341,0,0,0,4.364792,0,0,0,0,0,70.10111,0,0,0,0,0,0,0,1.613147
67.72516,0,0,0,32.27484,0,0,0,0,0,0,0,0,0,0,0,0,0,3.537405
75.25623,0,0,0,11.64439,13.09937,0,0,0,0,0,0,0,0,0,0,0,0,3.115708
48.91187,6.465145,11.23682,0,0,0,0,26.84869,0,5.972764,0,0.3716523,0,0,0,0,0,0,5.731588
21.23669,0,0,0,0,0,0,0,0,0,78.76331,0,0,0,0,0,0,0,1.070416
73.2,0,0,7.3,10,4.3,5,0,0,0,0,0,0,0,0,0,0,0,4.071031
57.38852,12.89742,1.9996,1.9996,14.4971,0,1.9996,0,0,4.999,0,0,0,3.9992,0.004998999,0,0.014997,0,5.784182
59.5,0,0,0,18,0,0,0,0,0,22.5,0,0,0,0,0,0,0,3.876761
32.9,2,17.4,1.2,0.5,0,0,45.3,0,0,0,0,0,0,0,0,0,0,4.180943
59.6217,17.44311,6.522832,4.641451,11.42312,0,0,0,0,0,0,0,0,0,0,0,0,0,6.200428
72.82391,1.98556,1.012836,8.463697,12.15403,0,1.955475,0.4813477,0,1.123145,0,0,0,0,0,0,0,0,4.939155
47.78085,0.9749423,19.52721,0,9.482168,4.000115,0,0,12.06266,1.951498,0,0,0,0,3.946258,0,0,0,2.597371
58.4035,13.90083,0,2.00012,13.4008,0,2.00012,0.200012,0,6.50039,0,0,0,3.50021,0,0,0,0,6.255731
56.89772,1.38479,1.929691,0,11.08042,0,0,12.60068,1.105392,6.461897,6.124641,0,0,0,0.9741741,0,0,0,3.958977
62.68707,0,0,0,23.27896,7.482198,0,0,0,6.551763,0,0,0,0,0,0,0,0,2.698907
60,3,4,3.5,6.5,2,1,8.5,0,5.5,0,6,0,0,0,0,0,0,4.704488
70.22702,0,0,10.64106,17.0217,2.110211,0,0,0,0,0,0,0,0,0,0,0,0,3.983075
70.57056,1.801802,0,6.706706,16.71671,0,3.403403,0,0,0.8008007,0,0,0,0,0,0,0,0,4.956588
70.25533,0,0,0,29.74467,0,0,0,0,0,0,0,0,0,0,0,0,0,3.976118
50.69696,27.95426,0,0,12.32067,2.144302,0.01166234,0,1.836944,0,0,0,0,0,0,0,0,4.969782,7.601079
0,6.977855,3.156514,0,0,0,0,16.07351,0,6.512356,0,0,0,0,0,0,0,64.75369,2.481404
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.970176
0,0,0,0,0,0,0,7.411794,0,0,0,0,0,0,0,0,0,6.861594,5.258612
58.00869,20.38579,0,0,13.42918,1.324637,1.859612,0,0,0,0,0,0,0,0,0,0,4.901202,7.294638
65.01781,0,0,0,0,0,0,0,12.55098,20.67411,0,0,0,1.757103,0,0,0,0,6.678961
63.79816,0,0,0,21.93663,0,14.26521,0,0,0,0,0,0,0,0,0,0,0,4.294909
54.05405,0.8258259,0,0,8.051802,0,4.082207,2.515015,0,5.499249,8.727478,7.329204,0,0,8.915165,0,0,0,5.000928
72.45839,2.175657,1.052737,8.431923,12.81331,0,1.925005,0,0,1.142972,0,0,0,0,0,0,0,0,4.956476
73,0.8,0,8.7,14,0,3.5,0,0,0,0,0,0,0,0,0,0,0,5.317025
69.59999,3.8,0,2.8,15.3,0,5.699999,0,0,2.8,0,0,0,0,0,0,0,0,5.240922
46.74144,0,3.574541,0,28.9292,0,0,0,0,0,0,0,0,0,20.75483,0,0,0,0.8435581
0,0,91.38964,0,0,8.610359,0,0,0,0,0,0,0,0,0,0,0,0,1.04882
69.73948,2.004008,0,0,14.12826,0,0,0,0,0,0,13.92786,0,0,0,0,0,0,4.846379
40.67,3.01,2,0,0,0,0,0,0,19.03,13.56,0,0,0,16.06,0,0,0,3.313327
65.14651,0,5.806602,18.70831,10.33858,0,0,0,0,0,0,0,0,0,0,0,0,0,5.639056
63.07437,0,0,0,21.74973,0,0,15.17591,0,0,0,0,0,0,0,0,0,0,3.890159
55.71677,24.69228,0,0,13.2576,1.097226,0.01761848,0,0,0,0,0,0,0,0,0,0,5.108699,8.807526
9.395933,0,90.58067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.604479
71.05788,10.77844,0,0,4.291418,0,0,0,0,13.87226,0,0,0,0,0,0,0,0,6.811545
14,0,26,20,0,3,0,9.5,0.5,0,0,5,0,0,0,0,0,0,2.14224
57.46785,4.549951,4.451038,9.000989,10.58358,0,3.560831,1.780415,0,0.8902076,0,0,0,0,4.154303,0,0.5934718,0,4.067838
56.82999,0,11.29492,0,31.87509,0,0,0,0,0,0,0,0,0,0,0,0,0,3.025086
22.38338,0,0,0,0,0,0,0,0,0,74.8342,0,0,0,0,0,0,0,1.23
59.13462,1.923077,1.923077,10.57692,14.90385,4.326923,1.923077,0,0,0,0,0,0,5.288462,0,0,0,0,4.040408
62.0873,19.64633,0,2.156803,5.397118,0,0.2862108,0,0,6.460186,0,0,0,0,0.275989,0,3.444751,0.06133088,9.356695
58.24695,0,0,0,41.75305,0,0,0,0,0,0,0,0,0,0,0,0,0,3.221418
72.35,0.1,0,7,15,0,3,0,0,2,0,0,0,0,0.05,0,0.1,0,4.793081
76,3,3,5,6,2.5,2.5,0,1,0,0,0,0,1,0,0,0,0,5.820451
83.5,4.8,11.3,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,10.77377
5.310532,3.604727,0,0,0,0,0,0,27.33559,0,0,0,0,0,0,0,0,47.67374,2.746302
78.35445,12.1203,0,0.5230335,4.033393,0,0.05029169,0,0,4.083684,0,0,0,0,0.07040836,0,0.7644336,0,11.28592
67.90001,2,0,4.800001,7.7,1.6,2,3,0,4.7,0,5.6,0,0,0,0,0,0,4.817037
72.3,0,0,0,18.7,9,0,0,0,0,0,0,0,0,0,0,0,0,3.179702
65.07269,13.33789,1.491057,0,8.155417,1.892287,0,0,2.09425,5.370051,0,0,0,0,2.092304,0,0,0,5.654334
70.3,2,0,6.7,12.5,0.8,0,3,0,3.5,0,0,0,0,0,0,0,0,4.634666
55.67482,19.15988,0,0,15.23719,0,0.01173312,0,4.786084,0,0,0,0,0,0,0,0,5.020605,7.53757
63,0,0,5.5,14,0,3.5,0,0,4,10,0,0,0,0,0,0,0,4.803021
75.50556,12.37113,0,0.3271214,4.064235,0,0.03965107,0,0,4.500397,0,0,0,0,0.04956384,0,1.923077,0,4.163459
68.9216,0,0,3.801083,6.296896,0,0,0,6.017191,10.0768,0,0,0,4.88643,0,0,0,0,6.858483
68.52689,3.720463,0,8.697837,15.28406,0,1.357466,0,0,0.5027652,0,0,0,0,0,0,0.4022121,0,5.004848
57.47356,14.19347,10.09536,2.998621,0,0,1.999081,8.196229,0,0,0,3.998161,0.00099954,0,0,0,0,0,8.326027
70.02536,0,0,9.336501,20.63813,0,0,0,0,0,0,0,0,0,0,0,0,0,4.354815
50,0,0,0,1.22,0,0,13.7,7.91,8.09,18.46,0,0,0,0,0,0,0,4.899302
73.3,1,0,12.3,11.2,0,1.3,0,0,0.6,0,0,0,0,0,0,0.1,0,5.197162
56.12799,15.06339,6.19843,18.77641,0,0,3.833769,0,0,0,0,0,0,0,0,0,0,0,6.914433
44,0,0,11,5,0,0,20,5,15,0,0,0,0,0,0,0,0,4.490016
48.74067,0,0,0,0.9786566,0,0,0,0,12.76569,34.60964,0,0,0,0,0,0,0,3.991361
61.05283,17.94978,0,0,15.98378,0,2.987532,0,0.1005488,1.454626,0,0,0,0,0.09868256,0,0,0,6.840908
53.1372,14.00981,9.006305,21.01471,0,0.3002101,1.501051,0.5003502,0,0,0,0,0,0,0,0,0.2001401,0,5.992421
68.00999,0,0,11.08,15.11,0,0,0,0,0,0,0,0,0,0,0,0,0,4.684388
57.55873,0,0,0,7.916497,0,0,0,0,6.015772,28.509,0,0,0,0,0,0,0,3.958968
0,0,86.93134,0,0,0,0,0,0,13.06866,0,0,0,0,0,0,0,0,1.098935
55.5,16,3,0,7,0,2,0,0,16,0,0,0,0,0,0,0,0,5.343418
71.5,4.1,0,0,14.2,0,0,0,0,0,0,10,0,0,0,0,0,0,5.160099
0,0,54.73429,0,0,0,0,45.26571,0,0,0,0,0,0,0,0,0,0,1.722711
51.3,0,0,34.9,0,0,13.8,0,0,0,0,0,0,0,0,0,0,0,9.982716
71.78735,8.957723,0,1.056927,0,11.72038,0,0,0,0,0,0,0,2.10339,0,0,0,4.374215,4.434971
73.15557,3.117481,0,12.21933,10.17442,0,0.1002406,0,0,0.03007217,0,0,0,0,0.5012028,0,0.3809142,0,5.90005
64.75466,2.598181,2.798041,8.094333,16.88817,0,1.89867,0.4996501,0,1.698811,0,0,0,0.4097131,0,0,0.169881,0,4.313269
61,0,0,0,8,0,4,0,0,6,21,0,0,0,0,0,0,0,4.609256
63.58362,13.27971,0,0,8.119505,1.884466,0,0,3.719427,5.352149,0,0,0,0,2.080724,0,0,1.491951,5.892471
53.25,0,4,17.5,5,0,6,0,0,11.25,0,0,0,0,0,0,0,3,4.294764
71.9091,2.57283,0,9.350285,11.13224,0,2.77305,0,0,1.922114,0,0,0,0,0.1101211,0,0.2302533,0,5.692427
79.90246,2.777225,12.174,0.7963369,3.951822,0,0,0,0,0.3981685,0,0,0,0,0,0,0,0,6.61514
45.10849,21.84399,6.516199,0,16.1217,0,0,0,4.540688,0,0,0,0,0,0,0,0,5.868931,5.944389
66.86781,11.27453,0,0,8.189501,1.900021,0,0,3.786716,5.390543,0,0,0,0,2.093591,0,0,0,5.622912
75.58575,1.710224,0,7.524809,12.47507,0,2.704146,0,0,0,0,0,0,0,0,0,0,0,5.435205
72.3,1,0,13.3,11.2,0,1.3,0,0,0.6,0,0,0,0,0,0,0.1,0,5.151098
56.05804,0,0,0,0,0,0,0,0,43.94196,0,0,0,0,0,0,0,0,4.920222
69.61205,0,2.253914,4.617533,14.95961,0,0,1.625611,0,4.896778,2.034507,0,0,0,0,0,0,0,4.459318
76.08619,0,0,0,0,0,0,0,0,23.91381,0,0,0,0,0,0,0,0,5.272092
51.88377,22.01131,0,0,14.24318,0,0,0,0,0,0,0,0,0,0,0,0,11.86175,8.758969
77.45215,12.95853,0,0.5283093,4.047049,0,0.04984051,0,0,4.166667,0,0,0,0,0.05980861,0,0.7077352,0,11.38965
53,0,1,20,18,0,2,0,0,6,0,0,0,0,0,0,0,0,6.294822
50.28457,11.99973,13.6559,0,0,0,0,24.0598,0,0,0,0,0,0,0,0,0,0,4.440608
80.89999,2.4,12.8,0,3.3,0,0,0,0,0.6,0,0,0,0,0,0,0,0,6.658275
55.89384,12.99857,1.99978,0.9998898,14.99835,0,2.99967,0,0,3.499614,0,0,0,4.999449,1.499835,0,0,0,6.159555
0,0,0,0,20.77555,0,0,0,9.094,0,0,0,70.13045,0,0,0,0,0,0.6414812
72.11164,1.060318,0,7.892369,13.25398,0,4.001201,0,0,0.6702012,0,0,0,0,0,0,0.9002702,0,5.097305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.09,1.927075
72.48913,1.79973,0.0099985,9.298606,15.19772,0,0.899865,0,0,0,0,0,0,0,0,0,0.00499925,0,5.043997
59.40298,1.99005,0,1.791045,8.258706,0,0.4975124,5.870646,0,7.064676,0,9.950248,0,3.084577,0.4975124,0,0,0,4.981026
0,0,7.120888,11.47141,6.339325,0,2.061206,0,0,9.634548,0,5.299196,0,0,0,0,0,58.07343,3.115786
69.87205,2.9988,0,11.19552,11.4954,0,2.9988,0,0,1.19952,0,0,0,0,0,0,0.039984,0,5.658094
59.7371,0,16.85501,0,23.4079,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27223
68.66267,6.387226,2.39521,11.27745,3.992016,0,7.285429,0,0,0,0,0,0,0,0,0,0,0,6.603705
66.66667,5.97015,5.97015,0,4.179105,0,0,7.761195,8.955225,0,0,0,0,0,0,0,0,0,7.032892
72,0,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4.837001
0,0,69.18512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.024383
69.84363,3.041945,0,4.9301,2.95069,0,4.214985,0,0,10.7179,0,4.061591,0,0,0,0,0,0,6.648632
71.06239,1.121458,0,6.778812,14.72915,0.9111845,3.084009,0,0,1.972564,0,0,0,0,0.01001302,0,0.04005207,0,4.369352
60.67267,0,0,0,6.258586,3.017401,0,0,0,0,30.05134,0,0,0,0,0,0,0,3.806345
0,0,0,5.872429,6.490439,0,0,0,0,0,0,0,87.63713,0,0,0,0,0,2.253855
73.47346,0,0,6.506506,12.51251,0,4.304304,0,0,1.101101,0,0,0,0,0,0,0,0,5.411489
51.5,0,0,2.5,8,5,0,18,15,0,0,0,0,0,0,0,0,0,4.481353
56.09803,22.84721,0,0,12.21787,1.304138,0.01770843,0,2.395909,0,0,0,0,0,0,0,0,5.030838,7.882599
65.66566,21.82182,0,0,0.6006005,3.703703,0,2.402402,1.401401,0.3003003,0,0,0,1.501501,1.501501,0,0,0,7.61761
68.40256,0,3.234139,5.538334,18.90886,0,1.022939,0,0,2.180202,0,0,0,0,0,0,0,0,4.108446
73.72117,0,0,6.61986,13.94183,0,4.513541,0,0,0,0,0,0,0,0,0,1.003009,0,5.159752
50.73096,15.65254,0,8.608694,23.78666,0,0,0,0,0,0,0,0,0,0,0,0,0,4.290628
62.5,0,3,20,10,0,4.5,0,0,0,0,0,0,0,0,0,0,0,5.247345
51.8,0,9.3,0,22.2,0,0,0,0,0,0,0,0,0,16.7,0,0,0,2.544304
53.5,16,7,0,18,0,3,0,0,2,0,0,0,0,0,0,0,0,5.017782
43.1939,36.6494,0,20.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.364751
67.36652,0.3828389,0,10.5919,14.69141,0,0.5395344,0,0,6.427788,0,0,0,0,0,0,0,0,4.435225
67.48,0.5699999,0,6.969999,4.599999,0.6399999,0,2.93,3.87,7.929999,5.01,0,0,0,0,0,0,0,5.102377
78.5,4.3,10.5,1,4.7,0,0,0,0,1,0,0,0,0,0,0,0,0,6.973848
71.13288,0.7799219,0,7.479252,15.9584,0,4.109589,0,0,0.089991,0,0,0,0,0,0,0.059994,0,4.77204
65.97322,0,0,0,34.02678,0,0,0,0,0,0,0,0,0,0,0,0,0,3.927748
50.92,5.92,3.95,0,0,0,0,0,0,19.96,0,0,0,0,11.65,0,0,0,4.473793
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.188146
27.09,2.49,6.8,5.05,0,0,0,42.02,5.7,0,9.85,0,0,0,0,0,0,0,3.594752
62,16,8,5,0,0,2,0.8,0,0,0,4.5,0,0.5,0.5,0,0,0,8.73934
49.50213,2.362603,0,0,19.14865,0,0,15.79028,0,0,0,0,0,0,0,0,0,0,3.227728
64,11.9,0.8,0,16,0,4,0,0,3.3,0,0,0,0,0,0,0,0,5.727535
60.06771,13.47174,6.153144,0,10.92793,0,0,0,0,0,0,9.065542,0,0,0,0,0,0,5.693803
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08092
69.06187,1.596806,0.499002,0,5.389222,2.295409,0,6.986028,5.988024,7.285429,0,0.0998004,0,0.0998004,0,0,0,0,4.856761
57.46239,12.96045,0,2.036595,14.53722,0.09043499,2.012667,0,0,6.984481,0,0,0,3.915759,0,0,0,0,5.414503
67.93207,0.0999001,0,0,15.78422,0,0,0,0,0,0,15.98402,0,0,0,0,0,0,4.488256
64.5,15.5,9,5,0,0,2.8,3.2,0,0,0,0,0,0,0,0,0,0,8.891836
63.70733,0,17.03498,9.147511,10.11019,0,0,0,0,0,0,0,0,0,0,0,0,0,5.861833
0,0,32.22502,0,14.03887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1689464
57,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,25,0,3.856255
42.63456,0,0,0,11.6984,0,0,0,0,26.7358,0,0,0,0,18.93123,0,0,0,1.299722
45.74159,8.5376,26.08018,0,16.15081,0,0,0,0,3.489821,0,0,0,0,0,0,0,0,3.253366
69.20001,1.6,0,0,5.800002,1.7,0.2,7.000001,6.000001,7.400002,0,0.1,0,0.1,0,0,0,0,4.888651
0,0,81.57601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.145984
68.98368,5.089708,0,7.46473,14.43805,0,4.023833,0,0,0,0,0,0,0,0,0,0,0,5.312857
49.85044,0,0,0,9.970089,1.694915,0,4.187437,0,0,0,21.63509,0,10.26919,0.4985044,0,0,0,4.390562
71.5,2.8,12.5,1.5,6,0,0,2.1,1.2,2.4,0,0,0,0,0,0,0,0,5.52987
64,0,0,0,5,0,0,3,0,10,18,0,0,0,0,0,0,0,4.955638
59.35,3.04,1.32,0,3.36,0,0,0,0,12.17,10.65,0,0,0,6.210001,0,0,0,4.579213
67.1,1.5,0,0,7.2,1,0,4.8,1.5,10.9,0,0,0,0,0,0,0,0,4.861675
60.22647,2.705682,0,0.6012626,6.914521,0.681431,0.4008418,8.417676,0,7.615993,0,8.517887,0,2.605471,0.5010522,0,0.03006313,0,4.837033
65.27155,3.338316,0,7.473842,15.64524,0,3.089188,0,0,1.444943,0,0,0,0,0,0,0,0,4
65.72863,0,0,0,14.23826,4.576385,0,0,0,15.45672,0,0,0,0,0,0,0,0,3.316423
15.92,0,16.91,0,0,0,0,51.84,0,0,0,0,0,0.99,0,0,0,0,2.197412
68.9894,10.97815,0,0,14.98993,0,4.002765,0,0.104635,0.5298094,0,0,0,0,0.1026929,0,0,0,6.532665
5.99,0,40.72,16.56,0,0,0,0,0,0,0,0,0,5.99,0,0,0,0,2.407978
70.46788,7.215603,2.669635,4.134571,2.917645,0,1.796801,0,0,10.01379,0,0.5491632,0,0,0,0,0,0,6.951152
36.5,0,0,9,10,2,2,20.5,18,2,0,0,0,0,0,0,0,0,4.551725
55.96194,18.48743,8.494224,2.997961,0,0,1.998641,10.49286,0.4996602,0,0,0,0,0,0,0,0,0,8.797338
0,0,0,0,0,0,0,0,0,39.55585,0,0,0,0,0,0,0,0,3.038333
45.6,0,0,0,4.7,0,0,0,0,6.1,43.1,0,0,0,0,0,0,0,3.643075
58.1643,13.26323,0,1.441957,14.81211,0.09039544,2.011787,0,0,5.556645,0,0,0,4.659579,0,0,0,0,6.249311
62.16249,8.372058,0,9.209048,16.28512,0,3.971281,0,0,0,0,0,0,0,0,0,0,0,5.109535
56.69641,23.69765,0,0,9.679956,2.685805,0.01195593,0,1.895258,0,0,0,0,0,0,0,0,5.22121,7.466034
53.12,0,14.84,0,2.35,0,0,20.02,3.61,5.56,0,0,0,0,0,0,0,0,4.512405
56,7,19,0,5,3,6,0,0,4,0,0,0,0,0,0,0,0,3.524913
23.76458,0,0,0,0,0,0,0,0,0,70.62398,0,0,0,0,0,0,0,1.659979
72.69637,1.899905,0.099995,9.299536,13.79931,0,0.899955,0,0,0.899955,0,0.099995,0,0,0,0,0.00499975,0,5.116413
53.61977,30.33039,0,0,13.82764,2.222202,0,0,0,0,0,0,0,0,0,0,0,0,8.656544
56.00364,18.57692,0,5.821711,4.275319,0,2.415606,0,0,4.629068,0,0,0,0,0.7277139,0,7.388317,0,7.793042
67.93183,3.042067,0,5.107351,2.919747,0,3.417638,0,0,10.35405,0,4.718662,0,0,2.508657,0,0,0,6.437982
51.79706,5.859873,6.00177,0,10.68608,0,0,0,0,0,25.65523,0,0,0,0,0,0,0,4.418872
42.25352,35.31187,0,0,22.43461,0,0,0,0,0,0,0,0,0,0,0,0,0,9.695963
71.76801,1.238237,0,6.73551,14.97119,0,4.183911,0,0,0.344747,0,0,0,0,0.1328853,0,0.1859633,0,4.989579
73.5,5,0,4,7,2,0,0,0,7,0,0,0,1.5,0,0,0,0,5.392159
63.3,3.1,0,8,17.6,2,0,0,0,0,0,0,0,6,0,0,0,0,4.308758
34.87575,23.32418,0,41.80008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.589191
65.00001,9.000001,0,16.5,3.1,0,3.5,0,0,2.7,0,0,0,0,0,0,0,0,7.244672
55.41082,0,0,0,1.703407,0,0,2.50501,0,13.82765,26.55311,0,0,0,0,0,0,0,4.371208
76,3,0,2.5,7.5,0,0,0,0,11,0,0,0,0,0,0,0,0,4.449195
61.5,6,0,8.5,7,7,3,0,0,7,0,0,0,0,0,0,0,0,4.431305
51.44401,0,5.960863,0,0,0,0,0,19.74419,22.85093,0,0,0,0,0,0,0,0,5.512284
56.68562,23.67034,0,0,9.460505,2.717166,0.01195741,0,2.18525,0,0,0,0,0,0,0,0,5.179746,7.504039
63.09594,0,0,9.309397,13.40004,0,0,0,1.412596,1.216402,0,0,0,0,0,0,0,0,4.858884
68.10001,2,0,4.5,7.7,1.6,3,1,0,4.5,0,7,0,0,0,0,0,0,4.801583
73.11325,0,0,9.373279,16.57554,0,0,0,0,0,0,0,0,0,0,0,0,0,5.440993
21.20994,0,0,0,0,0,0,0,0,0,78.79006,0,0,0,0,0,0,0,2.031608
72.09349,2.555942,0,7.458976,12.99851,0,2.754848,0,0,1.909498,0,0,0,0,0,0,0.2287419,0,5.471653
60,0,0,0,5,0,0,7,0,10,18,0,0,0,0,0,0,0,4.575149
62.01017,14.98986,1.997381,0,14.99418,0,2.500151,0,0.6941996,1.519216,0,0,0,0,0.9910039,0,0,0,6.514516
59.9,15.5,2.1,6.8,0.1,0.9,0,0,12.3,0,0,0,0,0,2.4,0,0,0,7.238978
59.81273,10.88125,7.09554,10.66622,3.05278,0.4072939,0.7116748,0,0,3.151451,0,4.221056,0,0,0,0,0,0,5.776372
52.4,24.2,0,8.899999,4.9,0,9.599999,0,0,0,0,0,0,0,0,0,0,0,7.421206
67.3202,12.22367,5.561668,6.722016,4.961488,0,3.210963,0,0,0,0,0,0,0,0,0,0,0,5.979678
57.3256,12.9922,1.998801,1.998801,14.4913,0,1.998801,0,0,4.897061,0,0,0,3.997601,0,0,0,0,5.688723
81,2.3,12.7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26053
61.73211,22.91192,5.672951,4.692441,0,0,4.962581,0,0,0,0,0,0,0,0,0,0.007003643,0,9.466087
64.71,5.6,0,7.62,7.5,0,2.47,1.7,0,3.94,0,2.25,0,3.9,0,0,0.11,0,6.337721
68.49999,1.7,1.4,4.8,16,0,4,0.9999999,0,1.5,0,0,0,0.5,0,0,0,0,4.798961
56.27943,22.96546,0,0,11.16249,1.761677,0.01777685,0,2.632519,0,0,0,0,0,0,0,0,5.092012,7.672223
52.6,13.7,18,4.800001,0.2,0,5.5,3.8,0,0.1,0,1.1,0,0,0,0,0,0,7.090909
65.48792,3.588031,0,8.575191,13.44318,0,0.7091584,0,0,8.196519,0,0,0,0,0,0,0,0,4.730707
63.80001,2.1,0,0,5.100001,0,0,11.4,0,10.6,6.000001,0.2,0,0,0,0,0,0,4.906295
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.185013
70.5,2.5,0,10,12,0,3,0,0,2,0,0,0,0,0,0,0,0,5.164764
59.53815,5.321285,9.337349,0,9.036144,1.204819,0,1.104418,0,0,0,0.4016064,0,2.108433,0,0.3012048,1.606426,0,4.815322
77.66,1.32,0,5.8,15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,5.224486
73.52647,2.897103,11.08891,2.697303,2.197802,0,0,0,1.698302,3.896104,0,0,0,1.998002,0,0,0,0,6.712479
62,14,0,0,13,5,0,1,0,0,0,0,0,3,2,0,0,0,4.471105
66.5,13.3,0,0,8.2,1.9,0,0,2.1,5.4,0,0,0,0,2.1,0,0,0,5.891906
68.4,1.16,0,8.3,13.41,0,0,8.73,0,0,0,0,0,0,0,0,0,0,4.76758
48.21536,1.463977,19.54809,0,9.986698,4.004392,0,0,11.94571,1.502757,0,0,0,0,3.058434,0,0,0,2.584635
62.02544,6.771512,26.18451,0,5.018532,0,0,0,0,0,0,0,0,0,0,0,0,0,6.108123
53.37865,0,0,5.937625,1.4994,0,0,0,0,12.79488,26.38944,0,0,0,0,0,0,0,4.499073
75.92882,5.020091,0,5.52197,12.20619,0,1.322932,0,0,0,0,0,0,0,0,0,0,0,5.746014
72.25819,0,0,3.580538,0,0,0,0,0.4904846,0,0,0,0,0,0,0,0,0,5.358758
58,15,0,12.7,0,0,0,0,0,0,0,0,0,2,4.3,0,0,0,10.16608
71,0,0,10,16,0,3,0,0,0,0,0,0,0,0,0,0,0,4.669966
68.90523,2.995271,13.80232,0,14.29719,0,0,0,0,0,0,0,0,0,0,0,0,0,4.359453
26.67427,0,0,0,0,0,0,0,0,0,73.32572,0,0,0,0,0,0,0,2.536807
65.05554,15.77105,0,0,19.17341,0,0,0,0,0,0,0,0,0,0,0,0,0,6.116086
66.07001,0,0,5.400001,6,2,0,6,3,6,0,0,0,5,0,0,0.02,0,5.358576
53.49986,13.00597,8.501094,16.99629,2.249176,0.2513148,0.9980977,0,0,1.496429,0,3.00177,0,0,0,0,0,0,5.895673
43.81268,0,0,0,5.603868,0.7304033,0,8.604689,19.50864,3.500696,0,0,0,0.04610182,0,0,0,0,4.852098
62.01318,0,0,0,32.15498,0,0,0,0,0,0,0,0,0,0,0,5.831836,0,3.614939
70.25667,1.992954,0,7.34776,11.82687,0,3.694011,0,0,2.103674,0,0,0,0,1.046804,0,1.42929,0,5.255893
57.5,4.5,0,0,9,1,2,9,0,8,0,9,0,0,0,0,0,0,4.406572
56.7893,18.20117,6.131668,0.04143382,14.13211,0,0.01191186,0,0,1.113575,0,0,0,0,0,0,0,3.356106,6.625992
74,2,0,6,10,3,3,0,0,2,0,0,0,0,0,0,0,0,5.034114
47.80877,17.92829,9.262949,19.02391,3.187251,0,2.788845,0,0,0,0,0,0,0,0,0,0,0,5.796304
74.49255,1.139886,0,7.159284,13.65863,0.559944,0.009999,0,0,2.129787,0,0,0,0,0.539946,0,0.019998,0,4.778638
42.91487,36.41264,0,20.6725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07247
60.9,2.5,0,0.2,7.8,0,0,9.099999,0.3,7.5,0,9.099999,0,1.7,0.4,0,0,0,4.954792
74.1,2,0,4,13,0.8,0,0,0,3,2,0,0,0,0,0,0,0,4.492699
61.7,2,0,0,7.6,0,0,9,0.5,7.7,0,9.2,0,1.4,0.4,0,0,0,4.894351
68.2551,0,0,8.608555,0,0,0,0,0,23.13635,0,0,0,0,0,0,0,0,5.732044
70,1.6,1.5,5.8,16.3,0,2.7,0,0,1.6,0,0,0,0,0,0,0,0.3,4.548605
54.05024,19.03561,8.25179,18.66236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22757
77,0,0,0,18,0,0,0,5,0,0,0,0,0,0,0,0,0,4.679564
62,13,2,0,5,10,3,3,0,0,0,0,0,2,0,0,0,0,4.318086
67.30849,7.976295,0,0,15.22438,0,1.891775,0,0,5.600308,0,0,0,0,0,0,0,1.998743,5.27246
71.69283,1.579842,0.829917,9.159084,0,0,0.519948,0.259974,0,0,0,0,0,0,0,0,0.059994,0,4.798984
58.21902,0,0,0,6.740849,0,0,0,0,0,0,32.78452,0,0,0,0,2.255607,0,4.987254
4.494048,5.719701,0,0,0,0,0,0,32.72073,0,0,0,0,0,0,0,0,57.06552,3.269154
70.11298,0.019998,0,8.769122,21.09789,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29859
74.55,0,0,9.65,14.9,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,5.024855
66.43216,24.1206,0,0,9.447236,0,0,0,0,0,0,0,0,0,0,0,0,0,11.45334
