8.774126,0,60.99994,0,0,0,0,0,11.88531,18.34062,0,0,0,0,0,0,0,0,560
15.12859,30.00504,30.00504,0,19.91932,0,2.420575,0,2.521432,0,0,0,0,0,0,0,0,0,460
3,0.5,3.4,0.8,0,0,0,0,4.9,0,0,0,0,0,0,0,0.4,0,410
0,0,0,0,0,0,0,0,0,0,35.9869,0,0,0,0,0,27.06789,36.04756,790
39.7,5.1,5.1,3,0,0,0,26.7,3.1,0,0,11.1,0,2.5,3.6,0,0,0,816
53.45404,16.97125,4.812451,0.04054721,12.86172,0,1.130726,0,0,2.629014,0,0,0,0,0,0,0,7.8823,775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
45.36501,11.27367,15.39556,0,7.244492,5.852679,0.06366263,0,12.85582,1.785442,0,0.1636715,0,0,0,0,0,0,610
0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,25,457
10.97821,7.45188,45.79396,0,4.529754,3.27584,5.891325,5.602959,8.327724,3.442175,0,3.786531,0,0,0,0,0,0,585
17.86123,23.65468,17.81544,2.56469,6.365926,3.02267,1.877719,6.869705,3.663843,9.663384,0,6.640715,0,0,0,0,0,0,450
0,0,7.015809,0,0,0,0,3.993716,8.514603,0,0,0,0,0,0,0,0.4773228,0,425
55.8,16,9,8,0,0,2,0,3,0,0,6,0,0,0,0,0,0,838
40,5,5,0,0,0,0,38.1,3,0,0,1.9,0,3,4,0,0,0,833
58.99403,19.29853,6.485669,5.389894,0,0,2.801104,6.348248,0,0,0,0.4596649,0,0,0,0,0,0,985
0,0.1307812,8.185715,0,0,0,0.1723222,4.129963,6.368066,0,0,0.4430265,0,0,0,0,0.40966,0,425
0,4,21.4,0,0,0,0,0,12.4,0,61.3,0,0,0,0,0,0,0,473
12.73596,0,52.42714,0,0,0,0,0,10.35118,12.92572,0,11.56001,0,0,0,0,0,0,591
17,1,5,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,471
0,0,2.654956,0,6.64737,2.844595,0,11.17876,0,0,0,0,1.996207,0,3.692983,0,0,16.16928,498
0,0,75.40961,0,0,0,0,0,0,13.94732,0,10.64308,0,0,0,0,0,0,563
68.64831,11.53408,10.12575,0,4.707511,3.766561,0,0,0,1.217788,0,0,0,0,0,0,0,0,669
58.37291,18.35913,0,3.451162,0.01665659,0,1.673489,6.036658,0,0,0,1.698685,0,0.04967345,0,0,0.04291664,0,1050
61.01786,18.8683,2.932821,5.230844,0,0,4.7904,5.997669,0,0,0,0.9353724,0,0,0,0,0,0,1000
39.79801,4.99975,4.99975,8.899554,0,0,0,23.19884,0,0,0,10.89945,0,2.99985,3.9998,0,0,0,828
59.1,19.3,0.5,1,14.7,0,3.8,0,0,1.1,0,0,0,0,0,0,0,0,874
64.80039,7.968434,9.793668,0,17.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,708
49.04501,27.1109,6.207602,0.04886066,16.98385,0,0.02926461,0,0,0.3556526,0,0,0,0,0,0,0,0,864
8.409545,0.03153579,19.55219,0,0,0,0,0,66.64565,0,3.784295,0,0,0,0,0,0,0,649
0,0,12.99905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420
3,0,39,0,0,0,0,21.3,4,0,32,0,0,0,0,0,0,0,610
8,1,28,0,0,0,0,0,43,8,0,0,0,0,0,0,0,0,600
61.12314,19.34238,0,2.125311,5.313278,0,0.2820125,0,0,6.355498,0,0,0,0,0.2717946,0,3.392324,0.06028528,512
58.45459,0,0,3.411942,7.175113,0.9131963,19.60863,0,0,2.86001,0,0,0,0,0,0,0,0,592
64.24898,18.20167,0,1.623109,10.85374,3.783288,0.6647515,0,0,0.3807844,0,0,0,0,0,0,0,0,731
4.985044,0.4985044,18.94317,0,0,0.4985044,0,0,1.994018,0,0,0,0,5.982053,0,0,0,0,697
52.50105,3.200064,0,9.800197,6.800137,0,0,0.1370027,1.600032,0,0,0.08200165,0,0.3160064,19.20039,0,0,1.600032,695
51.32773,22.42651,0,0.07957605,14.42389,0,1.658613,0,0,0,0,0,0,0,0,0,0,9.869819,952
16.11975,6.444149,28.37634,0,0,2.929197,0,18.78774,25.71982,0,0,0,0,0,0,0,0,0,615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337
23.60717,52.88007,10.38716,0,0.6610008,0.6610008,11.33144,0,0,0.4721435,0,0,0,0,0,0,0,0,821
59.5,18,5,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,820
52.31387,22.08481,0,0,13.95455,0,1.723012,0,0,0,0,0,0,0,0,0,0,9.709,961
52.00232,7.333784,16.50101,1.042169,2.644022,3.435299,0,0,0,0,0,5.1047,0,8.250507,0,0,0,0,632
0,0,0,0,0,0,0,4.052797,0,0,0,0,0,0,0,33.66437,0,0,207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513
54.67197,9.940358,6.958251,4.970179,1.988072,0,7.952286,4.970179,0,2.982107,0,0,0,0,0,0,4.970179,0,860
58.53006,20.51053,0.3001541,5.903031,0.01600822,0.000800411,2.301182,8.404316,0,0.002401233,0,0.3001541,0,0.01000514,0.01000514,0,0.009004624,3.501798,1049
13.3,0.5,36.2,0,0,0,0,0,32.1,11.9,0,0,0,0,0,0,0,0,570
0,0,90,5,0,2,0,0,0,3,0,0,0,0,0,0,0,0,569
57.5386,19.2575,10.46952,0.01673203,10.96629,0,0.006012891,0,0,1.475546,0,0,0,0,0,0,0,0,846
0,0,0,0,0,3.5,0,0,39.5,0,0,0,0,0,0,56.5,0,0,373
0,8.910892,0,18.81188,0,0,0,0,0,0,0,0,0,0,11.38614,0,0,59.90099,618
63.83684,17.67073,3.357426,8.366509,0,0,0.6073985,0,0,0,0,5.933978,0,0,0,0,0,0,1025
0,0,8.08719,0,0,0,0,5.219233,6.787715,0,0,0,0,0,0,0,1.358981,0,431
59.4208,16.0056,1.700595,9.503325,0.0260091,0,1.00035,11.10389,0,0,0,0,0,1.00035,0.20007,0,0,0,987
57.50484,20.58413,9.265923,0,12.41973,0,0,0,0,0,0,0,0,0,0,0,0,0,871
61.71277,4.532,4.634071,0,8.18618,0,0,7.982035,0,5.583342,0,0,0,0,0,0,0,7.369603,808
43.86098,4.929988,0,3.901814,0,0,0,27.12282,0,0,0,6.843145,0,4.650158,2.543443,0,0,0,921
60.18965,11.66141,17.74846,7.074109,0,0,1.380398,0,0,0,0,1.782475,0,0,0,0,0,0,960
57.45739,19.53075,0,0,12.78534,0,1.781615,0,0,2.775893,0,0,0,5.446939,0,0,0,0,973
65,2,3,6.3,14,0,3,2.5,0,4,0,0,0,0,0,0,0,0,695
30,10,15,0,0,0,0,41,0,0,0,0,0,0,0,0,2,0,620
7.5,1,17,9,0,0,0,1,8.5,0,0,0,0,0,0,0,0,0,560
69.91427,16.63839,0,0.05393456,7.650025,1.868072,3.488786,0,0,0,0,0,0,0,0,0,0,0,909
0,0,6.6,0,0,0,0,0,16.7,0,0,0,0,0,0,0,0.3,0,432
0,0,0,0,0,0,0,4.057445,0,0,0,0,0,0,0,31.25339,0,0,215
0,0,0,0,2,0,0,15,0,3,0,0,0,0,0,2,0,30,475
43.6,3.6,18.5,7.8,0,7,0,10.4,0,0,0,9,0,0,0,0,0,0,615
0,0,7.3,0,0,0,0,5.6,6.2,0,0,0,0,0,0,0,0.5,0,425
74.53183,9.907846,0,0,7.533224,1.815966,0,0,0,5.724522,0,0,0,0,0.02528349,0,0,0,739
59.73841,20.0538,0,19.97438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988
0,0,4.218378,0,0,0,0,0,4.931489,0,47.33379,0,0,0,0,43.51634,0,0,280
74.63636,6.568559,0,0.02729942,9.353439,0,4.290427,0,2.601826,2.277524,0,0,0,0,0,0,0,0,876
0,0,8.101941,0.1337278,0,0,0.09611396,6.581478,10.09265,0,0,0.4942026,0,0,0,0,0.3808182,0,443
39,17,0,18,0,0,0,0,4,0,7,0,0,4,10,0,0,0,840
0,0,78,1,0,0,0,0,15.2,5.8,0,0,0,0,0,0,0,0,592
30.1457,15.27056,21.37513,0,6.033607,2.908934,0,0,21.94118,0,0,0,0,0,1.19633,0,0,0,612
64.27863,15.58031,0,2.241399,11.67279,3.057147,1.279484,0,0,1.890242,0,0,0,0,0,0,0,0,737
7.3,4,13.7,0,1,0,0,48,9,2,0,0,0,0,0,0,5,0,555
56.83734,23.75305,0,0,10.06473,2.694806,0,0,1.414789,0,0,0,0,0,0,0,0,5.145722,892
1.293654,2.835586,8.743979,0,0,0.4021036,0,0,7.301526,0,0,0,0,0,0,0,0,0,420
0.5,2.2,0.4,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,320
56.19352,17.45228,11.26736,4.622138,1.677997,0,2.776466,0,0,0,0,5.828907,0,0,0,0,0,0,887
57.81828,17.64991,10.90733,5.917356,0,0,4.017725,0,0,3.573654,0,0,0,0,0,0,0,0,914
40.02296,5.040281,4.990254,2.979996,0,0,0,25.20159,3.017508,0,0,11.14089,0,1.979674,5.626855,0,0,0,821
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275
5.806322,0,16.31183,0,7.571521,0,0,70.31033,0,0,0,0,0,0,0,0,0,0,558
8,0,20,0,0,0,0,17,20,0,35,0,0,0,0,0,0,0,575
27.3,0,6.1,0,4,0,0,30.7,13.2,0,0,0,0,0,8.6,0,0,0,630
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520
74.69864,8.580211,0,0.02738301,11.2585,0,4.329806,0,0,0,0,0.860168,0,0,0,0,0,0,873
0,13.34685,0,0,0,0,0,0,0,12.33036,0,0,0,0,0,0,0,74.32278,615
54.15778,20.42315,10.00901,0.2799882,10.53964,0,0.01183738,0,0,4.357285,0,0,0,0,0,0,0,0,792
19.2,1.2,15,0,0,0,0,0.1,36.3,11.7,0,0,0,0,0,0,0,0,564
18,0,24.7,0,3.3,3,0,4,44.09999,0.9999999,0,0,0,0,0,0,0,0,489
0.5,0,9.5,0,0,0,0,0,2,0,78.5,0,0,0,0,0,0,0,384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8
40.62936,17.7343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026
0,0,0,0,0,0,0,0,0,0,21.35268,0,0,0,0,0,15.27717,63.37015,559
58.57593,21.30474,5.482731,0.03384068,12.71669,0,1.532301,0,0,0.01421097,0,0,0,0.03718024,0,0,0.1204606,0,899
70,2,0,5.7,15,1,3,1,0,2,0,0,0,0,0,0,0,0,660
50.92559,21.92727,0,0.07882167,13.32887,0,1.756192,0,0,0,0,0,0,0,0,0,0,11.77141,951
13.5,0,50,2,0,1.5,0,0,20,13,0,0,0,0,0,0,0,0,587
59.38472,21.62535,0,0,0,0,4.274155,10.83985,0,0,0,3.662837,0,0,0,0,0,0,1068
0,8.571428,0,18.09524,0,0,0,0,0,0,0,0,0,0,10.95238,0,0,57.61905,605
58.70238,19.98469,7.142777,0.06758691,12.22274,0,0.9290276,0,0,0.723748,0,0,0,0,0,0,0,0,857
65.22526,0,5.233099,0,0,0,0,11.52499,0,17.8017,0,0,0,0,0,0,0,0,773
8,1,28,0,0,0,0,0,47,8,0,0,0,0,0,0,0,0,603
7.106498,0,11.44825,0,0,0.4491466,0,0,4.980537,0,0,0,0,5.509532,0,0,0,0,727
1.6,6.9,50.3,3.8,8.4,2.7,0,10.3,0,10.2,0,0,0,0,0,0,0,5.8,518
33,4,27,0,7,0,0,0,21,6,0,0,0,0,0,0,2,0,602
54,0.7,0,0,3.4,0,0,0,0,9.200001,27.5,0,0,0,0,0,5.2,0,624
19.1,9.5,17.1,18.8,0,15,0,20.5,0,0,0,0,0,0,0,0,0,0,441
52.35129,8.883861,0,0,0,0,24.58198,0,14.18287,0,0,0,0,0,0,0,0,0,890
8.434818,0,9.842284,0,0,0,0,0,3.164304,0,0,0,0,6.388501,0,0,0,0,758
54.86665,24.83063,0,0.07691412,14.89538,0,4.962945,0,0,0,0,0,0,0,0,0,0,0,924
18.84483,0,17.46853,0,3.11025,1.874399,0,25.00641,33.69558,0,0,0,0,0,0,0,0,0,578
0,0,0,0,0,0,0,4.76365,0,0,0,0,0,0,0,28.09831,0,1.47001,238
15.3,9.699999,49.9,0.6,0,0.8999999,0.5,1.8,9.499999,11.8,0,0,0,0,0,0,0,0,575
71.05356,0.700035,0,9.890495,13.10066,0,4.740237,0,0,0.140007,0,0,0,0,0.0100005,0,0.01500075,0,741
61.81052,19.37639,4.321646,0.02565834,12.76137,0,1.463015,0,0,0.01436653,0,0,0,0.01879362,0,0,0.02435584,0,909
9.994841,24.94258,40.09594,7.055021,0,3.00747,0,0,14.90415,0,0,0,0,0,0,0,0,0,658
34.48789,0,0,3.941384,0,0,4.249175,43.106,5.72043,0,0,0,0,0,4.678548,0,0,0,767
0,0,0,0,2,0,0,10,5,3,0,0,0,0,0,0,0,25,434
40.19904,0,0,14.4301,0,0,2.074263,35.50919,2.09435,0,0,0,0,0,3.597087,0,0,0,791
0,0,8.399999,0,0,0,0,0,1.4,0,60.2,0,0,0,0,0,0,0,450
57.5,14,7,0,14,0,3,0,0,4,0,0,0,0,0,0,0,0,749
38.6,6.6,21.1,2,0,7.6,0,20.8,0,0,0,0,0,0,0,0,0,0,637
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,413
11.72672,0,64.05701,0,0,8.331409,0,0,15.88486,0,0,0,0,0,0,0,0,0,545
65.67448,14.54878,8.241349,0,8.071431,0,0,0,0,3.005919,0,0,0,0,0,0,0,0,852
59.25991,16.20001,0.6261244,0,12.35577,0,2.839386,0,0,3.812153,0,0,0,0,0,0,0,4.680749,932
57.45739,19.53075,0,0,12.78534,0,1.781615,0,0,2.775893,0,0,0,5.446939,0,0,0,0,973
26.04167,55.20834,5.208333,0,0.7291666,0.7291666,10.41667,0,0,0.625,0,0,0,0,0,0,0.3125,0,832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.674959,0,290
2.004008,0,7.214429,0,0,0,0,0,2.004008,0,58.91784,0,0,0,0,0,0,0,329
55.60847,18.96557,0,3.433388,0.04011327,0,1.293832,6.152512,0,0,0,0.3889672,0,0,0,0,0.02067081,0,1031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
6.925457,0,11.16655,0,0,0,0,0,4.859795,0,0,0,0,5.448559,0,0,0,0,751
0,0,0,0,0,0,0,0,4,0,40,0,0,0,0,0,0,3,225
4,5,9,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,420
40,5,5,0,0,0,0,26.2,0,0,0,16.8,0,3,4,0,0,0,834
0.3843517,0.6522336,0,0,0,0,0,11.67163,6.976545,0,0,0,0,0,0,26.54427,0,0,303
60.77749,15.07396,0,0,15.04656,0,4.014217,0,0,4.98402,0,0,0,0,0,0,0,0,811
0,4,0,0,0,0,0,0,0,0,38,0,0,0,0,20,0,0,318
50.04836,7.059961,15.88008,0,2.54352,3.307544,0,8.20116,1.470019,0,0,0,0,7.940039,0,0,0,0,615
58.31923,21.42627,6.329916,0.02532415,12.32459,0,1.274082,0,0,0.1417941,0,0,0,0,0,0,0,0,899
65.53458,15.73324,0,2.088045,11.98236,3.328189,0.6750037,0,0,0.4135354,0,0,0,0,0,0,0,0,712
14.23973,32.21922,23.83291,2.805691,7.18117,3.462199,0,0,4.072113,0,0,0,0,0,0,0,0,0,430
0,0,12.00198,0,0,0,0,6.7022,7.395202,0,0,0,0,0,0,0,0.5490251,0,461
52.00887,19.58302,0,0,11.73248,0,0.005573071,0,0,5.066689,0,0,0,0,0,0,0,11.54086,918
46.27753,5.376384,28.65139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.54984,1014
19.58815,25.96685,19.4877,14.03817,20.91914,0,0,0,0,0,0,0,0,0,0,0,0,0,475
0,0,0,0,2.537643,1.223453,20.85681,0,0,1.928363,0,0,0,0,0,0,0,73.45374,566
59.06185,20.8722,6.542469,0.04195702,12.89157,0,0.01206227,0,0,0.3523865,0,0,0,0,0,0,0,0,925
37.13682,9.004566,13.50382,0,0,0,0,40.3548,0,0,0,0,0,0,0,0,0,0,812
1.6,0,8.8,0.7,0,0,0,15.4,10.3,0,0,0.7,0,0,0,0,0,0,481
3,4,34,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,563
0,0,0,0,0,0,0,7.361231,0,0,0,0,0,0,0,0,0,21.95875,470
6.340342,0,9.743876,0,0,0,0,3.182201,2.818973,0,0,0,0,5.970077,10.51758,0,0,0,753
0,0,73.22682,0,0,26.77318,0,0,0,0,0,0,0,0,0,0,0,0,450
50.6402,1.400162,22.34755,0,0,0,0,0,23.61062,0,0,0,0,0,0,0,0,0,603
1,1,12.7,0,0,0,0,0,0,0,85.3,0,0,0,0,0,0,0,370
7,1,29,9,0,0,0,0,44,0,0,0,0,0,0,0,0,0,602
69.66355,11.55753,9.018968,0,4.717083,3.822606,0,0,0,1.220265,0,0,0,0,0,0,0,0,645
0,0,2.665723,0,6.170172,4.805405,0,3.522475,0.623272,1.442687,0,0,0,0,3.05852,0,0,26.08793,525
61.17809,18.90454,2.0438,0,14.6516,0,2.989119,0,0,0,0,0,0,0,0,0,0,0,878
0,0,20.43472,14.8137,0,0,0,0,0,0,0,0,0,0,0,62.45995,0,0,494
36.14458,12.04819,18.07229,9.638556,6.024097,0,6.024097,6.024097,0,3.614458,0,0,0,1.204819,1.204819,0,0,0,815
4,2.5,9,0,0,0,0,0,3,0,75,0,0,0,0,0,0,0,400
12.7,8.000001,13.8,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,860
40,5,5,5.9,0,0,3,26.2,0,0,0,7.9,0,3,4,0,0,0,828
26.98713,5.724546,18.56669,0,0,3.35534,0,4.304202,33.12924,7.932852,0,0,0,0,0,0,0,0,540
0,0,75,2.1,4.8,0,0,0,18.1,0,0,0,0,0,0,0,0,0,586
2,1.1,10.7,0,0,0,0,0.5,0.5,0,85.2,0,0,0,0,0,0,0,396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
11.95652,0,27.17391,0,5.434782,0,0,0,43.47826,3.260869,0,0,5.434782,0,0,0,2.173913,0,568
60.1,19.4,4.4,0,13.6,0,2,0,0,0,0,0,0,0,0,0,0,0,865
46.44923,8.043162,15.37746,0,6.551494,5.280078,0,0,15.40886,1.634732,0,0,0,0,0,0,0,0,600
50,11.54,5.77,15.38,5.77,0,0,0,0,0,0,0,0,0,0,0,11.54,0,697
0,0,9.014794,0,0,0,0,0,10.53873,0,0,0,0,0,0,0,0,0,431
63.62621,16.19053,0,4.810617,0,0,3.161505,9.504504,0,0,0,2.313581,0,0.03620105,0,0,0.04691522,0,1043
0,0.5369847,0,0,0,0,0,4.037509,0,0,0,0,0,0,0,31.09982,0,0,209
12,0,35,0,0,0,0,0,40,13,0,0,0,0,0,0,0,0,589
2.763971,0.3517784,6.485341,0,0,0,0,0,3.510036,0,86.88887,0,0,0,0,0,0,0,471
71.81591,9.420263,0,0,7.160344,1.726079,3.912869,0,0,5.441169,0,0,0,0,0.05169911,0,0,0,771
20.95558,0,11.24015,0,0,0,0,27.94753,15.37692,0,0,10.15549,0,1.865087,4.141594,0,0,0,708
0,0,6.6,0,0,0,0,0,16.6,0,0,0,0,0,0,0,0,0,433
57.09192,12.12961,20.12893,0,5.786555,0,0.1820782,0,0,4.680913,0,0,0,0,0,0,0,0,705
56,15,8,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,897
0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,5,25,465
9.061698,2.252091,6.356035,0,3.309551,0,0,32.59481,0,0,41.94793,0,0,0,2.259593,0,0,0,434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
10,0,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,550
66.83849,7.822273,21.36451,0,0,0,0,0,0,0,0,3.97474,0,0,0,0,0,0,1010
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.921568,0,19.60784,378
8.5,9.3,0,0,3.9,0,0,4.9,53.2,0,0,0,0,0,0,0,0,4.7,508
36.14458,12.04819,18.07229,9.638555,6.024096,0,8.433735,6.024096,0,3.614458,0,0,0,0,0,0,0,0,815
58.91589,16.9517,0,4.350435,0.040004,0.780078,10.49105,0,0,0.10001,0,0,0,2.050205,2.090209,0,0.250025,0,904
27,4,5,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,540
61.0094,17.80174,6.610726,4.036528,5.885157,0,3.271528,0,0,1.154103,0,0,0,0,0,0,0,0,906
0,2.990016,20.34807,8.222349,0,3.475879,5.909633,4.496297,0,2.762298,0,6.077278,0,0,0,0,0,45.51025,540
29.77553,0,0,7.755311,0,0,2.322483,42.40902,9.379894,0,0,0,0,0,4.602901,0,0,0,758
54.44264,26.23174,4.289937,0.04058262,10.55459,2.805825,0.03159852,0,0,1.414499,0,0,0,0,0,0,0,0,778
13.81767,0.4365354,0,0,0,0,0,0,4.032171,0,64.16186,0,0,0.4521978,0,0,0,0,479
37.20918,13.02059,15.77363,0,7.999898,2.420836,0,0,0,4.138996,0,0,0,3.045622,0.6581051,0,0.2192786,13.25379,663
7,4,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,431
74.15359,7.203874,0,0.04543621,9.621745,0,4.500035,0,1.582681,0.8853289,0,1.76309,0,0,0,0,0,0,868
59.02052,17.0507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730
0,3.292294,0,0,0,0,0,13.56534,6.727768,0,0,0,0,0,0,28.96204,0,0,316
57.86196,7.553081,20.62928,0,0,0,0,0,0,13.95569,0,0,0,0,0,0,0,0,609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65554,0,0,167
0,0,0,0,0,0,0,0,0,0,0,11.33568,0,0,0,0,0,30.14324,455
55.45545,17.51752,0,6.406406,0,0,9.009007,0,0,0,0,0,0,0,0,0,0,0,971
60.02197,11.28533,0,0.2996105,18.47598,0,8.189353,0,0,1.498052,0,0,0,0,0,0,0.009987016,0,765
15,0,20,10,2,0,5,30,15,3,0,0,0,0,0,0,0,0,555
30.5,0,3,0,0,3.25,0,0,0,2.71,57.24,0,0,0,0,0,0,0,485
41.09186,22.25479,21.27411,1.63198,13.52796,0,0,0,0,0,0,0,0,0,0,0,0,0,702
12.1,1,29.3,0,0,0,0,0.1,31,10,0,0,0,0,0,0,0,0,573
0,0,0,0,7.278176,0,0,0,0,0,0,0,0,0,0,0,0,50.00555,485
2.1,0,8.8,0,0,0,0,1,12.1,0,76,0,0,0,0,0,0,0,384
60.30151,24.62312,0,0,0,0.201005,12.56281,0,0,0,0,0,0,0,0,0,0,0,966
11.9288,18.19567,24.50477,4.006727,1.724083,0,1.437613,31.19727,0,0,4.155885,0,0,0,2.849188,0,0,0,565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,5,373
54.90809,5.016077,23.35246,0,0,4.7665,0,0,0,0.8425556,0,0,0,0,0,0,0,0,600
0,0,0,0,0,0,0,26.95048,8.993828,0,0,0,0,0,0,10.10733,0,0,312
8,10,35,0,0,0,0,0,2,0,45,0,0,0,0,0,0,0,595
61.51843,17.77277,6.778344,0.2817958,9.538211,2.346214,1.392425,0,0,0,0,0,0,0,0,0,0,0,740
50,1.7,0,0,5.699999,1.5,0,14.9,7.599999,7.3,0,6.4,0,3,0.8,0,0,0,672
0.6,0.5,13,0,0,0,0,0.5,3,0,81.5,0,0,0,0,0,0,0,354
3.4,0.7,36,0,0,0,0,0,28.6,0,0,5,0,0,0,0,0,0,570
7,0,22,0,0,0,0,28,33,0,10,0,0,0,0,0,0,0,595
7.5,3.4,24.8,0,0,0,0,15.9,0,0,0,0,0,0,0,0,0,0,600
57.28663,23.24842,0,0,11.14072,2.183299,0.9394649,0,0,0,0,0,0,0,0,0,0,5.111392,899
4.230423,0,0,0,0,0,0,0,21.16212,0,74.07741,0,0,0,0,0,0,0,380
53.3,16,9,12,0,0,2.5,0,0,0,0,7,0,0,0,0,0,0,842
9.90099,0,26.73267,0,13.86139,0,0,0,44.55445,0,0,0,0,0,0,0,0,0,533
5.253317,7.871703,4.869651,0,0,2.816387,0,0,0,0,0,0,0,0,0,0,0,76.03947,689
55.12776,21.68472,9.2811,0.01657584,12.2471,0,0,0,0,1.420006,0,0,0,0,0,0,0,0,868
28.47808,9.74062,0,12.58589,0,0,0,7.187117,25.57566,0,0,0,0,2.872315,0,0,0,13.56032,786
0,0,2.003163,0,0,0,0,0,7.205522,0,0,0,0,2.727273,0,0,0,12.56655,592
21.0574,15.88168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439
0,0,0,0,0,0,0,4.104899,0,0,11.95112,0,0,0,0,0,0,16.72079,448
61.29816,12.99961,1.99994,1.99994,14.49957,0,1.99994,0,0,4.899853,0,0,0,0,0,0,0.00299991,0,742
62.65435,18.81092,0,4.947974,0,5.752532,0,0,7.834223,0,0,0,0,0,0,0,0,0,630
56.69641,23.69765,0,0,9.679956,2.685805,0.01195593,0,1.895258,0,0,0,0,0,0,0,0,5.22121,893
4.5,0.5,5.9,0,1,0,0,0,11.9,0,0,0,0,0,0,0,0,0,450
1.5,0,27.1,2.5,0,0,0,29.4,39.3,0,0,0,0,0,0,0,0,0,584
71.85339,1.832328,0,8.61174,3.948971,0,4.01659,0,0,9.541119,0,0,0,0,0,0,0.1304455,0,790
64,13,16,0,1,0,2,1,0,1,2,0,0,0,0,0,0,0,767
67.40437,14.83434,0,1.347393,11.18434,4.347442,0.5543307,0,0,0.3277858,0,0,0,0,0,0,0,0,695
71.69193,1.945924,0,1.945924,6.554691,1.433839,1.024171,1.536256,0,8.295781,0,5.530521,0,0,0,0,0.04096682,0,675
61.91149,14.78879,13.88465,5.93078,0,0,0.4871564,0,0,0,0,0,0,0.1861731,0,0,0,1.930132,925
0,2.786603,1.90272,5.108652,0,0,0,0,22.98518,0,0,0,0,0,0,0,0,42.67278,541
50.29155,0,16.32653,0,0,3.984451,0,0,0,0,0,0,0,17.24976,0,0,0,0,465
13.41925,0,55.17387,0,0,0,6.775397,0,10.94561,13.68586,0,0,0,0,0,0,0,0,603
13.7313,0,7.95529,0,0,0,0,3.504029,0,2.152699,32.64553,15.15555,0,0,23.36642,0,0,0,600
61.20001,4.600001,3.200001,0,11.6,0,2.200001,8.400002,0,1.7,0,0,0,0,0,0,0,7.100001,845
58.53666,21.07569,6.502383,0.05036071,13.54409,0,0.006032608,0,0,0.0140989,0,0,0,0,0,0,0,0,879
27.5,1,3,0,0,0,0,0,0,0,66.5,0,0,0,2,0,0,0,556
56.86176,11.50216,0,0,13.76698,0,0,17.51095,0,0,0,0,0,0,0,0,0,0,722
10,4,18.3,0,0,0,0,18,0,0,46.5,0,0,0,2.5,0,0,0,560
57.62073,22.00371,6.313979,0.02517702,13.09707,0,0.69969,0,0,0.01409703,0,0,0,0,0,0,0,0,909
26,0,0,0,0,0,2,0,0,0,72,0,0,0,0,0,0,0,577
1,1,7.6,2,0,0,0,0,5,0,79,0,0,0,3,0,0,1.4,350
50.4715,21.76318,0,0,14.08262,0,0,0,0,0,0,0,0,0,0,0,0,13.6827,963
9,6,9,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,446
0,0,9.194991,0,0,0,0,0,8.062044,0,36.84844,0,0,0,0,21.07879,0,0,405
0,0,67.78791,0,30.17388,0,0,0,0,0,0,0,0,0,0,0,0,0,476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,316
0,0,77,0,0,0,8.8,0,0,14.2,0,0,0,0,0,0,0,0,572
